505022;MTA_505022;COLLEGE PT BL/15 AV;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTABC_Q65'];JAMAICA MERRICK BL via 20 AV via MAIN ST
505023;MTA_505023;20 AV/COLLEGE PT BL;MTA NYCT_Q20A;['MTA NYCT_Q20A'];JAMAICA MERRICK BL via 20 AV via MAIN ST
505024;MTA_505024;20 AV/124 ST;MTA NYCT_Q20A;['MTA NYCT_Q20A'];JAMAICA MERRICK BL via 20 AV via MAIN ST
505025;MTA_505025;20 AV/128 ST;MTA NYCT_Q20A;['MTA NYCT_Q20A'];JAMAICA MERRICK BL via 20 AV via MAIN ST
505026;MTA_505026;20 AV/131 ST;MTA NYCT_Q20A;['MTA NYCT_Q20A'];JAMAICA MERRICK BL via 20 AV via MAIN ST
505027;MTA_505027;20 AV/OPP SHOPRITE;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q76'];JAMAICA MERRICK BL via 20 AV via MAIN ST
505028;MTA_505028;20 AV/OPP TARGET;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q76'];JAMAICA MERRICK BL via 20 AV via MAIN ST
505029;MTA_505029;20 AV/POSTAL FACILITY;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q76'];JAMAICA MERRICK BL via 20 AV via MAIN ST
904012;MTA_904012;20 AV /WHITESTONE EXP;MTA NYCT_Q20A;['MTA NYCT_Q20A'];JAMAICA MERRICK BL via 20 AV via MAIN ST
503565;MTA_503565;PARSONS BL/22 AV;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B'];JAMAICA MERRICK BL via 20 AV via MAIN ST
502246;MTA_502246;PARSONS BL/WILLETS PT BL;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B'];JAMAICA MERRICK BL via 20 AV via MAIN ST
501135;MTA_501135;UNION ST/25 RD;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTABC_Q34'];JAMAICA MERRICK BL via 20 AV via MAIN ST
501136;MTA_501136;UNION ST/26 AV;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTABC_Q34', 'MTA NYCT_Q44+', 'MTABC_QM2', 'MTABC_QM20'];JAMAICA MERRICK BL via 20 AV via MAIN ST
501137;MTA_501137;UNION ST/28 AV;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B'];JAMAICA MERRICK BL via 20 AV via MAIN ST
501138;MTA_501138;UNION ST/31 RD;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTA NYCT_Q44+'];JAMAICA MERRICK BL via 20 AV via MAIN ST
501139;MTA_501139;UNION ST/33 AV;MTA NYCT_Q20A;['MTA NYCT_Q16', 'MTA NYCT_Q20A', 'MTA NYCT_Q20B'];JAMAICA MERRICK BL via 20 AV via MAIN ST
501140;MTA_501140;UNION ST/35 AV;MTA NYCT_Q20A;['MTA NYCT_Q16', 'MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTA NYCT_Q44+'];JAMAICA MERRICK BL via 20 AV via MAIN ST
501141;MTA_501141;UNION ST/NORTHERN BL;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B'];JAMAICA MERRICK BL via 20 AV via MAIN ST
502254;MTA_502254;MAIN ST/NORTHERN BL;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTABC_Q25', 'MTABC_Q34', 'MTABC_Q50', 'MTABC_Q65'];JAMAICA MERRICK BL via 20 AV via MAIN ST
504993;MTA_504993;MAIN ST/39 AV;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTA NYCT_Q44+'];JAMAICA MERRICK BL via 20 AV via MAIN ST
502257;MTA_502257;MAIN ST/41 AV;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTA NYCT_Q44+'];JAMAICA MERRICK BL via 20 AV via MAIN ST
502258;MTA_502258;MAIN ST/SANFORD AV;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B'];JAMAICA MERRICK BL via 20 AV via MAIN ST
502259;MTA_502259;MAIN ST/MAPLE AV;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B'];JAMAICA MERRICK BL via 20 AV via MAIN ST
502260;MTA_502260;MAIN ST/BLOSSOM AV;MTA NYCT_Q20A;['MTA NYCT_Q20A', 'MTA NYCT_Q20B'];JAMAICA MERRICK BL via 20 AV via MAIN ST
