307521;MTA_307521;19 ST/8 AV;MTA NYCT_B67;['MTA NYCT_B61', 'MTA NYCT_B67', 'MTA NYCT_B69'];KENSINGTON CORTELYOU RD via 7 AV
306573;MTA_306573;19 ST/PROSPECT PK W;MTA NYCT_B67;['MTA NYCT_B67', 'MTA NYCT_B69'];KENSINGTON CORTELYOU RD via 7 AV
308155;MTA_308155;MC DONALD AV /20 ST;MTA NYCT_B67;['MTA NYCT_B67', 'MTA NYCT_B69'];KENSINGTON CORTELYOU RD via 7 AV
306558;MTA_306558;MC DONALD AV/TERRACE PL;MTA NYCT_B67;['MTA NYCT_B67', 'MTA NYCT_B69'];KENSINGTON CORTELYOU RD via 7 AV
306559;MTA_306559;MC DONALD AV/VANDERBILT ST;MTA NYCT_B67;['MTA NYCT_B67', 'MTA NYCT_B69'];KENSINGTON CORTELYOU RD via 7 AV
306560;MTA_306560;MC DONALD AV/GREENWOOD AV;MTA NYCT_B67;['MTA NYCT_B67', 'MTA NYCT_B69'];KENSINGTON CORTELYOU RD via 7 AV
306562;MTA_306562;MC DONALD AV/CATON AV;MTA NYCT_B67;['MTA NYCT_B67', 'MTA NYCT_B69', 'MTABC_B103', 'MTABC_BM3', 'MTABC_BM4'];KENSINGTON CORTELYOU RD via 7 AV
306563;MTA_306563;MC DONALD AV/ALBEMARLE RD;MTA NYCT_B67;['MTA NYCT_B67', 'MTA NYCT_B69'];KENSINGTON CORTELYOU RD via 7 AV
306564;MTA_306564;MC DONALD AV/CHURCH AV;MTA NYCT_B67;['MTA NYCT_B67', 'MTA NYCT_B69'];KENSINGTON CORTELYOU RD via 7 AV
306565;MTA_306565;MC DONALD AV/AV C;MTA NYCT_B67;['MTA NYCT_B67', 'MTA NYCT_B69'];KENSINGTON CORTELYOU RD via 7 AV
801044;MTA_801044;MC DONALD AV/CORTELYOU RD;MTA NYCT_B67;['MTA NYCT_B67', 'MTA NYCT_B69'];KENSINGTON CORTELYOU RD via 7 AV
