801128;MTA_801128;FLATBUSH AV/PACIFIC ST;MTA NYCT_Q90;['MTA NYCT_Q90'];Q TRAIN TO PROSPECT PARK
303300;MTA_303300;FLATBUSH AV/PARK PL;MTA NYCT_Q90;['MTA NYCT_B41', 'MTA NYCT_B69', 'MTA NYCT_Q90'];Q TRAIN TO PROSPECT PARK
801129;MTA_801129;FLATBUSH AV/OCEAN AV;MTA NYCT_Q90;['MTA NYCT_Q90'];Q TRAIN TO PROSPECT PARK
