201184;MTA_201184;HYLAN BL/SEGUINE AV;MTA NYCT_S55;['MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2'];ROSSVILLE VETERANS RD E via AMBOY RD
203991;MTA_203991;SEGUINE AV/DIRENZO CT;MTA NYCT_S55;['MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_SIM25'];ROSSVILLE VETERANS RD E via AMBOY RD
202635;MTA_202635;SEGUINE AV/KNOX ST;MTA NYCT_S55;['MTA NYCT_S55', 'MTA NYCT_S56'];ROSSVILLE VETERANS RD E via AMBOY RD
203017;MTA_203017;SEGUINE AV/WATERBURY AV;MTA NYCT_S55;['MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_SIM25'];ROSSVILLE VETERANS RD E via AMBOY RD
203952;MTA_203952;AMBOY RD/SCUDDER AV;MTA NYCT_S55;['MTA NYCT_S55'];ROSSVILLE VETERANS RD E via AMBOY RD
203958;MTA_203958;AMBOY RD/PETERSONS LN;MTA NYCT_S55;['MTA NYCT_S55'];ROSSVILLE VETERANS RD E via AMBOY RD
203968;MTA_203968;AMBOY RD/BLOOMINGDALE RD;MTA NYCT_S55;['MTA NYCT_S55'];ROSSVILLE VETERANS RD E via AMBOY RD
250038;MTA_250038;BLOOMINGDALE RD/SOUTH SERVICE RD;MTA NYCT_S55;['MTA NYCT_S55'];ROSSVILLE VETERANS RD E via AMBOY RD
203919;MTA_203919;BLOOMINGDALE RD/ENGLEWOOD AV;MTA NYCT_S55;['MTA NYCT_S55', 'MTA NYCT_SIM26'];ROSSVILLE VETERANS RD E via AMBOY RD
805082;MTA_805082;BLOOMINGDALE RD/MARVIN RD;MTA NYCT_S55;['MTA NYCT_S55'];ROSSVILLE VETERANS RD E via AMBOY RD
250039;MTA_250039;BLOOMINGDALE RD/ALYSIA CT;MTA NYCT_S55;['MTA NYCT_S55', 'MTA NYCT_SIM26'];ROSSVILLE VETERANS RD E via AMBOY RD
805084;MTA_805084;BLOOMINGDALE RD/CLAY PIT RD;MTA NYCT_S55;['MTA NYCT_S55'];ROSSVILLE VETERANS RD E via AMBOY RD
203523;MTA_203523;BLOOMINGDALE RD/KRAMER AV;MTA NYCT_S55;['MTA NYCT_S55', 'MTA NYCT_S74', 'MTA NYCT_S84', 'MTA NYCT_SIM26'];ROSSVILLE VETERANS RD E via AMBOY RD
203524;MTA_203524;BLOOMINGDALE RD/CORRELL AV;MTA NYCT_S55;['MTA NYCT_S55', 'MTA NYCT_S74', 'MTA NYCT_S84'];ROSSVILLE VETERANS RD E via AMBOY RD
202657;MTA_202657;HYLAN BL/WENDY DR;MTA NYCT_S55;['MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_S59', 'MTA NYCT_S78'];ROSSVILLE VETERANS RD E via AMBOY RD
805087;MTA_805087;BLOOMINGDALE RD/VETERANS RD E;MTA NYCT_S55;['MTA NYCT_S55'];ROSSVILLE VETERANS RD E via AMBOY RD
