981005;MTA_981005;E 57 ST / 2 AV;MTABC_BM4;['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5'];GERRITSEN BCH GERRITSEN AV
403617;MTA_403617;E 57 ST/LEXINGTON AV;MTABC_BM4;['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTA NYCT_M31', 'MTA NYCT_M57', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68'];GERRITSEN BCH GERRITSEN AV
450062;MTA_450062;5 AV / W 54 ST;MTABC_BM4;['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5'];GERRITSEN BCH GERRITSEN AV
450059;MTA_450059;5 AV / W 48 ST;MTABC_BM4;['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTABC_BXM3', 'MTABC_BXM4'];GERRITSEN BCH GERRITSEN AV
450057;MTA_450057;5 AV / W 39 ST;MTABC_BM4;['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5'];GERRITSEN BCH GERRITSEN AV
450157;MTA_450157;5 AV / W 30 ST;MTABC_BM4;['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4'];GERRITSEN BCH GERRITSEN AV
450054;MTA_450054;5 AV / W 26 ST;MTABC_BM4;['MTABC_BM3', 'MTABC_BM4'];GERRITSEN BCH GERRITSEN AV
402132;MTA_402132;E 23 ST/PARK AV S;MTABC_BM4;['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM10', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38'];GERRITSEN BCH GERRITSEN AV
402134;MTA_402134;E 23 ST/3 AV;MTABC_BM4;['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_M23+', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64'];GERRITSEN BCH GERRITSEN AV
402135;MTA_402135;E 23 ST/2 AV;MTABC_BM4;['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTA NYCT_SIM3', 'MTA NYCT_SIM6', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31'];GERRITSEN BCH GERRITSEN AV
450387;MTA_450387;Church St / Park Pl;MTABC_BM4;['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4'];GERRITSEN BCH GERRITSEN AV
402082;MTA_402082;PARK ROW/SPRUCE ST;MTABC_BM4;['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4'];GERRITSEN BCH GERRITSEN AV
