308570;MTA_308570;4 AV/DEAN ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
901485;MTA_901485;3 AV/WARREN ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302955;MTA_302955;3 AV/BUTLER ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302956;MTA_302956;3 AV/DE GRAW ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302957;MTA_302957;3 AV/UNION ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
308263;MTA_308263;3 AV/3 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302960;MTA_302960;3 AV/6 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
308746;MTA_308746;3 AV/10 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302962;MTA_302962;3 AV/12 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302963;MTA_302963;3 AV/14 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
308747;MTA_308747;3 AV/21 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
901488;MTA_901488;3 AV/25 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302971;MTA_302971;3 AV/29 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302973;MTA_302973;3 AV/33 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302975;MTA_302975;3 AV/37 ST;MTA NYCT_B37;['MTA NYCT_B37', 'MTA NYCT_B70'];BAY RIDGE SHORE RD via 3 AV
302976;MTA_302976;3 AV/39 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
901464;MTA_901464;3 AV/41 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302978;MTA_302978;3 AV/43 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
308179;MTA_308179;3 AV/46 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302981;MTA_302981;3 AV/49 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
308280;MTA_308280;3 AV/52 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302985;MTA_302985;3 AV/55 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
901491;MTA_901491;3 AV/58 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
308749;MTA_308749;3 AV/61 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
301016;MTA_301016;3 AV/65 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
301017;MTA_301017;3 AV/SENATOR ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302992;MTA_302992;3 AV/BAY RIDGE AV;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
308266;MTA_308266;3 AV/72 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302995;MTA_302995;3 AV/BAY RIDGE PY;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302996;MTA_302996;3 AV/77 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
308267;MTA_308267;3 AV/80 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
302999;MTA_302999;3 AV/83 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
303000;MTA_303000;3 AV/86 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
308268;MTA_308268;3 AV/89 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
303003;MTA_303003;3 AV/92 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
308269;MTA_308269;3 AV/95 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
901492;MTA_901492;3 AV/97 ST;MTA NYCT_B37;['MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
301724;MTA_301724;4 AV/99 ST;MTA NYCT_B37;['MTA NYCT_B16', 'MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
301725;MTA_301725;4 AV/100 ST;MTA NYCT_B37;['MTA NYCT_B16', 'MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
901445;MTA_901445;SHORE RD/4 AV;MTA NYCT_B37;['MTA NYCT_B16', 'MTA NYCT_B37'];BAY RIDGE SHORE RD via 3 AV
