200030;MTA_200030;RICHMOND TER/ALASKA ST;MTA NYCT_S40;['MTA NYCT_S40'];ST GEORGE FERRY via RICHMOND TERR
200031;MTA_200031;RICHMOND TER/TOMPKINS CT;MTA NYCT_S40;['MTA NYCT_S40'];ST GEORGE FERRY via RICHMOND TERR
200032;MTA_200032;RICHMOND TER/BROADWAY;MTA NYCT_S40;['MTA NYCT_S40'];ST GEORGE FERRY via RICHMOND TERR
200033;MTA_200033;RICHMOND TER/N BURGHER AV;MTA NYCT_S40;['MTA NYCT_S40', 'MTA NYCT_S90'];ST GEORGE FERRY via RICHMOND TERR
200034;MTA_200034;RICHMOND TER/BEMENT AV;MTA NYCT_S40;['MTA NYCT_S40'];ST GEORGE FERRY via RICHMOND TERR
200035;MTA_200035;RICHMOND TER/DAVIS AV;MTA NYCT_S40;['MTA NYCT_S40'];ST GEORGE FERRY via RICHMOND TERR
200036;MTA_200036;RICHMOND TER/BARD AV;MTA NYCT_S40;['MTA NYCT_S40'];ST GEORGE FERRY via RICHMOND TERR
202532;MTA_202532;RICHMOND TER/SNUG HARBOR RD;MTA NYCT_S40;['MTA NYCT_S40'];ST GEORGE FERRY via RICHMOND TERR
200037;MTA_200037;RICHMOND TER/SAILORS S H GATE;MTA NYCT_S40;['MTA NYCT_S40'];ST GEORGE FERRY via RICHMOND TERR
200038;MTA_200038;RICHMOND TER/CLINTON AV;MTA NYCT_S40;['MTA NYCT_S40'];ST GEORGE FERRY via RICHMOND TERR
202995;MTA_202995;RICHMOND TER/LAFAYETTE AV;MTA NYCT_S40;['MTA NYCT_S40', 'MTA NYCT_S90'];ST GEORGE FERRY via RICHMOND TERR
200040;MTA_200040;RICHMOND TER/FRANKLIN AV;MTA NYCT_S40;['MTA NYCT_S40', 'MTA NYCT_S44'];ST GEORGE FERRY via RICHMOND TERR
200041;MTA_200041;RICHMOND TER/JERSEY ST;MTA NYCT_S40;['MTA NYCT_S40', 'MTA NYCT_S44', 'MTA NYCT_S90'];ST GEORGE FERRY via RICHMOND TERR
200042;MTA_200042;RICHMOND TER/WESTERVELT AV;MTA NYCT_S40;['MTA NYCT_S40', 'MTA NYCT_S44'];ST GEORGE FERRY via RICHMOND TERR
200043;MTA_200043;RICHMOND TER/ST PETERS PL;MTA NYCT_S40;['MTA NYCT_S40', 'MTA NYCT_S44'];ST GEORGE FERRY via RICHMOND TERR
200044;MTA_200044;RICHMOND TER/NICHOLAS ST;MTA NYCT_S40;['MTA NYCT_S40', 'MTA NYCT_S44'];ST GEORGE FERRY via RICHMOND TERR
200045;MTA_200045;RICHMOND TER/STUYVESANT PL;MTA NYCT_S40;['MTA NYCT_S40', 'MTA NYCT_S44'];ST GEORGE FERRY via RICHMOND TERR
200046;MTA_200046;RICHMOND TER/WALL ST;MTA NYCT_S40;['MTA NYCT_S40', 'MTA NYCT_S44'];ST GEORGE FERRY via RICHMOND TERR
200047;MTA_200047;RICHMOND TER/SCHUYLER ST;MTA NYCT_S40;['MTA NYCT_S40', 'MTA NYCT_S44', 'MTA NYCT_S94'];ST GEORGE FERRY via RICHMOND TERR
805006;MTA_805006;ST GEORGE FERRY /ST GEORGE FERRY;MTA NYCT_S40;['MTA NYCT_S40', 'MTA NYCT_S74', 'MTA NYCT_S90'];ST GEORGE FERRY via RICHMOND TERR
